dohlcv Date,Open,High,Low,Close,Volume,Adj Close
2014-07-31,41.709999,41.709999,41.709999,41.709999,000,31.178607
2014-07-30,42.709999,42.709999,42.709999,42.709999,000,31.926116
2014-07-29,42.50,42.50,42.50,42.50,000,31.76914
2014-07-28,42.52,42.52,42.52,42.52,000,31.784091
2014-07-25,42.599998,42.599998,42.599998,42.599998,000,31.84389
2014-07-24,42.889999,42.889999,42.889999,42.889999,000,32.060668
2014-07-23,42.799999,42.799999,42.799999,42.799999,000,31.993392
2014-07-22,42.77,42.77,42.77,42.77,000,31.970968
2014-07-21,42.450001,42.450001,42.450001,42.450001,000,31.731765
2014-07-18,42.529999,42.529999,42.529999,42.529999,000,31.791565
2014-07-17,41.900002,41.900002,41.900002,41.900002,000,31.320636
2014-07-16,42.50,42.50,42.50,42.50,000,31.76914
2014-07-15,42.400002,42.400002,42.400002,42.400002,000,31.69439
2014-07-14,42.779999,42.779999,42.779999,42.779999,000,31.978442
2014-07-11,42.57,42.57,42.57,42.57,000,31.821466
2014-07-10,42.610001,42.610001,42.610001,42.610001,000,31.851367
2014-07-09,42.919998,42.919998,42.919998,42.919998,000,32.083093
2014-07-08,42.619999,42.619999,42.619999,42.619999,000,31.858841
2014-07-07,43.169998,43.169998,43.169998,43.169998,000,32.26997
2014-07-03,43.700001,43.700001,43.700001,43.700001,000,32.666152
2014-07-02,43.459999,43.459999,43.459999,43.459999,000,32.486748
2014-07-01,43.549999,43.549999,43.549999,43.549999,000,32.554024
2014-06-30,43.139999,43.139999,43.139999,43.139999,000,32.247546
2014-06-27,42.970001,42.970001,42.970001,42.970001,000,32.12047
2014-06-26,42.810001,42.810001,42.810001,42.810001,000,32.000869
2014-06-25,42.91,42.91,42.91,42.91,000,32.075619
2014-06-24,42.650002,42.650002,42.650002,42.650002,000,31.881268
2014-06-23,43.049999,43.049999,43.049999,43.049999,000,32.18027
2014-06-20,43.049999,43.049999,43.049999,43.049999,000,32.18027
2014-06-19,42.849998,42.849998,42.849998,42.849998,000,32.030767
2014-06-18,42.790001,42.790001,42.790001,42.790001,000,31.985919
2014-06-17,42.549999,42.549999,42.549999,42.549999,000,31.806515
2014-06-16,42.279999,42.279999,42.279999,42.279999,000,31.604687
2014-06-13,42.209999,42.209999,42.209999,42.209999,000,31.552362
2014-06-12,41.939999,41.939999,41.939999,41.939999,000,31.350534
2014-06-11,42.209999,42.209999,42.209999,42.209999,000,31.552362
2014-06-10,42.25,42.25,42.25,42.25,000,31.582263
2014-06-09,42.310001,42.310001,42.310001,42.310001,000,31.627114
2014-06-06,42.150002,42.150002,42.150002,42.150002,000,31.507513
2014-06-05,41.830002,41.830002,41.830002,41.830002,000,31.26831
2014-06-04,41.349998,41.349998,41.349998,41.349998,000,30.909504
2014-06-03,41.16,41.16,41.16,41.16,000,30.767478
2014-06-02,41.130001,41.130001,41.130001,41.130001,000,30.745053
2014-05-30,41.110001,41.110001,41.110001,41.110001,000,30.730103
2014-05-29,41.240002,41.240002,41.240002,41.240002,000,30.82728
2014-05-28,41.029999,41.029999,41.029999,41.029999,000,30.670301
2014-05-27,41.130001,41.130001,41.130001,41.130001,000,30.745053
2014-05-23,40.759998,40.759998,40.759998,40.759998,000,30.468473
2014-05-22,40.41,40.41,40.41,40.41,000,30.206846
2014-05-21,40.110001,40.110001,40.110001,40.110001,000,29.982594
2014-05-20,39.790001,39.790001,39.790001,39.790001,000,29.743391
2014-05-19,40.310001,40.310001,40.310001,40.310001,000,30.132096
2014-05-16,39.970001,39.970001,39.970001,39.970001,000,29.877943
2014-05-15,39.759998,39.759998,39.759998,39.759998,000,29.720964
2014-05-14,40.130001,40.130001,40.130001,40.130001,000,29.997544
2014-05-13,40.439999,40.439999,40.439999,40.439999,000,30.22927
2014-05-12,40.650002,40.650002,40.650002,40.650002,000,30.386249
2014-05-09,39.84,39.84,39.84,39.84,000,29.780766
2014-05-08,39.689999,39.689999,39.689999,39.689999,000,29.668638
2014-05-07,39.990002,39.990002,39.990002,39.990002,000,29.892893
2014-05-06,40.189999,40.189999,40.189999,40.189999,000,30.042393
2014-05-05,40.689999,40.689999,40.689999,40.689999,000,30.416148
2014-05-02,40.630001,40.630001,40.630001,40.630001,000,30.371299
2014-05-01,40.52,40.52,40.52,40.52,000,30.289072
2014-04-30,40.43,40.43,40.43,40.43,000,30.221796
2014-04-29,40.09,40.09,40.09,40.09,000,29.967643
2014-04-28,39.75,39.75,39.75,39.75,000,29.71349
2014-04-25,40.00,40.00,40.00,40.00,000,29.900367
2014-04-24,40.849998,40.849998,40.849998,40.849998,000,30.535749
2014-04-23,40.860001,40.860001,40.860001,40.860001,000,30.543226
2014-04-22,41.119999,41.119999,41.119999,41.119999,000,30.737577
2014-04-21,40.669998,40.669998,40.669998,40.669998,000,30.401197
2014-04-17,40.48,40.48,40.48,40.48,000,30.259171
2014-04-16,40.32,40.32,40.32,40.32,000,30.13957
2014-04-15,39.720001,39.720001,39.720001,39.720001,000,29.691066
2014-04-14,39.50,39.50,39.50,39.50,000,29.526613
2014-04-11,39.849998,39.849998,39.849998,39.849998,000,29.78824
2014-04-10,39.849998,39.849998,39.849998,39.849998,000,29.78824
2014-04-09,41.150002,41.150002,41.150002,41.150002,000,30.760004
2014-04-08,40.41,40.41,40.41,40.41,000,30.206846
2014-04-07,40.060001,40.060001,40.060001,40.060001,000,29.945219
2014-04-04,40.880001,40.880001,40.880001,40.880001,000,30.558176
2014-04-03,41.919998,41.919998,41.919998,41.919998,000,31.335584
2014-04-02,42.349998,42.349998,42.349998,42.349998,000,31.657013
2014-04-01,42.240002,42.240002,42.240002,42.240002,000,31.574789
2014-03-31,41.639999,41.639999,41.639999,41.639999,000,31.126282
2014-03-28,41.119999,41.119999,41.119999,41.119999,000,30.737577
2014-03-27,41.049999,41.049999,41.049999,41.049999,000,30.685251
2014-03-26,41.110001,41.110001,41.110001,41.110001,000,30.730103
2014-03-25,41.57,41.57,41.57,41.57,000,31.073956
2014-03-24,41.689999,41.689999,41.689999,41.689999,000,31.163657
2014-03-21,42.330002,42.330002,42.330002,42.330002,000,31.642065
2014-03-20,42.700001,42.700001,42.700001,42.700001,000,31.918643
2014-03-19,42.619999,42.619999,42.619999,42.619999,000,31.858841
2014-03-18,42.939999,42.939999,42.939999,42.939999,000,32.098043
2014-03-17,42.509998,42.509998,42.509998,42.509998,000,31.776614
2014-03-14,42.16,42.16,42.16,42.16,000,31.514987
2014-03-13,42.07,42.07,42.07,42.07,000,31.447711
2014-03-12,42.759998,42.759998,42.759998,42.759998,000,31.963491
2014-03-11,42.59,42.59,42.59,42.59,000,31.836416
2014-03-10,42.93,42.93,42.93,42.93,000,32.090569
2014-03-07,43.060001,43.060001,43.060001,43.060001,000,32.187746
2014-03-06,43.119999,43.119999,43.119999,43.119999,000,32.232595
2014-03-05,43.119999,43.119999,43.119999,43.119999,000,32.232595
2014-03-04,43.32,43.32,43.32,43.32,000,32.382098
2014-03-03,42.450001,42.450001,42.450001,42.450001,000,31.731765
2014-02-28,42.77,42.77,42.77,42.77,000,31.970968
2014-02-27,42.950001,42.950001,42.950001,42.950001,000,32.10552
2014-02-26,42.75,42.75,42.75,42.75,000,31.956018
2014-02-25,42.73,42.73,42.73,42.73,000,31.941067
2014-02-24,42.740002,42.740002,42.740002,42.740002,000,31.948544
2014-02-21,42.41,42.41,42.41,42.41,000,31.701864
2014-02-20,42.290001,42.290001,42.290001,42.290001,000,31.612164
2014-02-19,41.830002,41.830002,41.830002,41.830002,000,31.26831
2014-02-18,41.950001,41.950001,41.950001,41.950001,000,31.358011
2014-02-14,41.669998,41.669998,41.669998,41.669998,000,31.148706
2014-02-13,41.689999,41.689999,41.689999,41.689999,000,31.163657
2014-02-12,41.310001,41.310001,41.310001,41.310001,000,30.879605
2014-02-11,41.029999,41.029999,41.029999,41.029999,000,30.670301
2014-02-10,40.619999,40.619999,40.619999,40.619999,000,30.363822
2014-02-07,40.59,40.59,40.59,40.59,000,30.341398
2014-02-06,39.990002,39.990002,39.990002,39.990002,000,29.892893
2014-02-05,39.400002,39.400002,39.400002,39.400002,000,29.451863
2014-02-04,39.669998,39.669998,39.669998,39.669998,000,29.653688
2014-02-03,39.189999,39.189999,39.189999,39.189999,000,29.294884
2014-01-31,40.450001,40.450001,40.450001,40.450001,000,30.236747
2014-01-30,40.50,40.50,40.50,40.50,000,30.274122
2014-01-29,39.689999,39.689999,39.689999,39.689999,000,29.668638
2014-01-28,40.099998,40.099998,40.099998,40.099998,000,29.975117
2014-01-27,39.57,39.57,39.57,39.57,000,29.578938
2014-01-24,39.919998,39.919998,39.919998,39.919998,000,29.840565
2014-01-23,41.009998,41.009998,41.009998,41.009998,000,30.65535
2014-01-22,41.400002,41.400002,41.400002,41.400002,000,30.946881
2014-01-21,41.209999,41.209999,41.209999,41.209999,000,30.804853
2014-01-17,41.09,41.09,41.09,41.09,000,30.715152
2014-01-16,41.25,41.25,41.25,41.25,000,30.834754
2014-01-15,41.23,41.23,41.23,41.23,000,30.819803
2014-01-14,41.07,41.07,41.07,41.07,000,30.700202
2014-01-13,40.509998,40.509998,40.509998,40.509998,000,30.281596
2014-01-10,41.09,41.09,41.09,41.09,000,30.715152
2014-01-09,40.810001,40.810001,40.810001,40.810001,000,30.505851
2014-01-08,40.84,40.84,40.84,40.84,000,30.528275
2014-01-07,40.73,40.73,40.73,40.73,000,30.446049
2014-01-06,40.369999,40.369999,40.369999,40.369999,000,30.176945
2014-01-03,40.599998,40.599998,40.599998,40.599998,000,30.348872
2014-01-02,40.560001,40.560001,40.560001,40.560001,000,30.318973
2013-12-31,41.00,41.00,41.00,41.00,000,30.647876
2013-12-30,40.77,40.77,40.77,40.77,000,30.47595
2013-12-27,40.709999,40.709999,40.709999,40.709999,000,30.431098
2013-12-26,40.810001,40.810001,40.810001,40.810001,000,30.505851
2013-12-24,40.689999,40.689999,40.689999,40.689999,000,30.416148
2013-12-23,40.59,40.59,40.59,40.59,000,30.341398
2013-12-20,40.290001,40.290001,40.290001,40.290001,000,30.117146
2013-12-19,39.869999,39.869999,39.869999,39.869999,000,29.80319
2013-12-18,40.040001,40.040001,40.040001,40.040001,000,29.930268
2013-12-17,39.459999,39.459999,39.459999,39.459999,000,29.496712
2013-12-16,39.380001,39.380001,39.380001,39.380001,000,29.436912
2013-12-13,44.810001,44.810001,44.810001,44.810001,000,29.173043
2013-12-12,44.619999,44.619999,44.619999,44.619999,000,29.049344
2013-12-11,44.599998,44.599998,44.599998,44.599998,000,29.036323
2013-12-10,45.209999,45.209999,45.209999,45.209999,000,29.433457
2013-12-09,45.349998,45.349998,45.349998,45.349998,000,29.524602
2013-12-06,45.25,45.25,45.25,45.25,000,29.459499
2013-12-05,44.919998,44.919998,44.919998,44.919998,000,29.244655
2013-12-04,44.779999,44.779999,44.779999,44.779999,000,29.15351
2013-12-03,44.84,44.84,44.84,44.84,000,29.192573
2013-12-02,45.040001,45.040001,45.040001,45.040001,000,29.322781
2013-11-29,45.220001,45.220001,45.220001,45.220001,000,29.439968
2013-11-27,45.290001,45.290001,45.290001,45.290001,000,29.485541
2013-11-26,45.200001,45.200001,45.200001,45.200001,000,29.426947
2013-11-25,44.919998,44.919998,44.919998,44.919998,000,29.244655
2013-11-22,45.00,45.00,45.00,45.00,000,29.296739
2013-11-21,44.799999,44.799999,44.799999,44.799999,000,29.166531
2013-11-20,44.189999,44.189999,44.189999,44.189999,000,28.769397
2013-11-19,44.299999,44.299999,44.299999,44.299999,000,28.841012
2013-11-18,44.700001,44.700001,44.700001,44.700001,000,29.101428
2013-11-15,45.139999,45.139999,45.139999,45.139999,000,29.387884
2013-11-14,44.77,44.77,44.77,44.77,000,29.147001
2013-11-13,44.790001,44.790001,44.790001,44.790001,000,29.160022
2013-11-12,44.400002,44.400002,44.400002,44.400002,000,28.906117
2013-11-11,44.360001,44.360001,44.360001,44.360001,000,28.880075
2013-11-08,44.23,44.23,44.23,44.23,000,28.795439
2013-11-07,43.630001,43.630001,43.630001,43.630001,000,28.404817
2013-11-06,44.450001,44.450001,44.450001,44.450001,000,28.938668
2013-11-05,44.630001,44.630001,44.630001,44.630001,000,29.055855
2013-11-04,44.66,44.66,44.66,44.66,000,29.075386
2013-11-01,44.41,44.41,44.41,44.41,000,28.912626
2013-10-31,44.220001,44.220001,44.220001,44.220001,000,28.78893
2013-10-30,44.259998,44.259998,44.259998,44.259998,000,28.814969
2013-10-29,44.720001,44.720001,44.720001,44.720001,000,29.114449
2013-10-28,44.41,44.41,44.41,44.41,000,28.912626
2013-10-25,44.540001,44.540001,44.540001,44.540001,000,28.997262
2013-10-24,44.349998,44.349998,44.349998,44.349998,000,28.873563
2013-10-23,44.16,44.16,44.16,44.16,000,28.749867
2013-10-22,44.439999,44.439999,44.439999,44.439999,000,28.932157
2013-10-21,44.259998,44.259998,44.259998,44.259998,000,28.814969
2013-10-18,44.299999,44.299999,44.299999,44.299999,000,28.841012
2013-10-17,43.860001,43.860001,43.860001,43.860001,000,28.554555
2013-10-16,43.580002,43.580002,43.580002,43.580002,000,28.372265
2013-10-15,43.009998,43.009998,43.009998,43.009998,000,28.001171
2013-10-14,43.380001,43.380001,43.380001,43.380001,000,28.242057
2013-10-11,43.220001,43.220001,43.220001,43.220001,000,28.137891
2013-10-10,42.950001,42.950001,42.950001,42.950001,000,27.96211
2013-10-09,41.959999,41.959999,41.959999,41.959999,000,27.317581
2013-10-08,42.330002,42.330002,42.330002,42.330002,000,27.558467
2013-10-07,43.200001,43.200001,43.200001,43.200001,000,28.12487
2013-10-04,43.709999,43.709999,43.709999,43.709999,000,28.456899
2013-10-03,43.310001,43.310001,43.310001,43.310001,000,28.196485
2013-10-02,43.689999,43.689999,43.689999,43.689999,000,28.443878
2013-10-01,43.700001,43.700001,43.700001,43.700001,000,28.450389
2013-09-30,43.169998,43.169998,43.169998,43.169998,000,28.105337
2013-09-27,43.240002,43.240002,43.240002,43.240002,000,28.150912
2013-09-26,43.299999,43.299999,43.299999,43.299999,000,28.189973
2013-09-25,43.029999,43.029999,43.029999,43.029999,000,28.014192
2013-09-24,43.099998,43.099998,43.099998,43.099998,000,28.059765
2013-09-23,42.959999,42.959999,42.959999,42.959999,000,27.96862
2013-09-20,43.209999,43.209999,43.209999,43.209999,000,28.131379
2013-09-19,43.490002,43.490002,43.490002,43.490002,000,28.313672
2013-09-18,43.450001,43.450001,43.450001,43.450001,000,28.28763
2013-09-17,43.119999,43.119999,43.119999,43.119999,000,28.072786
2013-09-16,42.799999,42.799999,42.799999,42.799999,000,27.864454
2013-09-13,42.580002,42.580002,42.580002,42.580002,000,27.721227
2013-09-12,42.540001,42.540001,42.540001,42.540001,000,27.695185
2013-09-11,42.709999,42.709999,42.709999,42.709999,000,27.80586
2013-09-10,42.669998,42.669998,42.669998,42.669998,000,27.779818
2013-09-09,42.25,42.25,42.25,42.25,000,27.506383
2013-09-06,41.75,41.75,41.75,41.75,000,27.180863
2013-09-05,41.740002,41.740002,41.740002,41.740002,000,27.174354
2013-09-04,41.529999,41.529999,41.529999,41.529999,000,27.037634
2013-09-03,41.009998,41.009998,41.009998,41.009998,000,26.699094
2013-08-30,40.700001,40.700001,40.700001,40.700001,000,26.497273
2013-08-29,41.060001,41.060001,41.060001,41.060001,000,26.731648
2013-08-28,40.73,40.73,40.73,40.73,000,26.516804
2013-08-27,40.540001,40.540001,40.540001,40.540001,000,26.393107
2013-08-26,41.450001,41.450001,41.450001,41.450001,000,26.985552
2013-08-23,41.369999,41.369999,41.369999,41.369999,000,26.933468
2013-08-22,41.369999,41.369999,41.369999,41.369999,000,26.933468
2013-08-21,40.82,40.82,40.82,40.82,000,26.575397
2013-08-20,41.009998,41.009998,41.009998,41.009998,000,26.699094
2013-08-19,40.68,40.68,40.68,40.68,000,26.484252
2013-08-16,40.869999,40.869999,40.869999,40.869999,000,26.607949
2013-08-15,40.990002,40.990002,40.990002,40.990002,000,26.686075
2013-08-14,41.709999,41.709999,41.709999,41.709999,000,27.154821
2013-08-13,41.970001,41.970001,41.970001,41.970001,000,27.324093
2013-08-12,41.919998,41.919998,41.919998,41.919998,000,27.291539
2013-08-09,41.799999,41.799999,41.799999,41.799999,000,27.213415
2013-08-08,41.849998,41.849998,41.849998,41.849998,000,27.245966
2013-08-07,41.689999,41.689999,41.689999,41.689999,000,27.1418
2013-08-06,42.040001,42.040001,42.040001,42.040001,000,27.369665
2013-08-05,42.450001,42.450001,42.450001,42.450001,000,27.636591
2013-08-02,42.41,42.41,42.41,42.41,000,27.610549
2013-08-01,42.240002,42.240002,42.240002,42.240002,000,27.499874
2013-07-31,41.389999,41.389999,41.389999,41.389999,000,26.946489
2013-07-30,41.209999,41.209999,41.209999,41.209999,000,26.829302
2013-07-29,40.959999,40.959999,40.959999,40.959999,000,26.666542
2013-07-26,41.209999,41.209999,41.209999,41.209999,000,26.829302
2013-07-25,41.330002,41.330002,41.330002,41.330002,000,26.907428
2013-07-24,40.990002,40.990002,40.990002,40.990002,000,26.686075
2013-07-23,41.200001,41.200001,41.200001,41.200001,000,26.822793
2013-07-22,41.400002,41.400002,41.400002,41.400002,000,26.953001
2013-07-19,41.330002,41.330002,41.330002,41.330002,000,26.907428
2013-07-18,41.220001,41.220001,41.220001,41.220001,000,26.835814
2013-07-17,40.950001,40.950001,40.950001,40.950001,000,26.660033
2013-07-16,40.84,40.84,40.84,40.84,000,26.588418
2013-07-15,41.18,41.18,41.18,41.18,000,26.809772
2013-07-12,41.110001,41.110001,41.110001,41.110001,000,26.764199
2013-07-11,40.889999,40.889999,40.889999,40.889999,000,26.62097
2013-07-10,40.419998,40.419998,40.419998,40.419998,000,26.314981
2013-07-09,40.290001,40.290001,40.290001,40.290001,000,26.230348
2013-07-08,40.099998,40.099998,40.099998,40.099998,000,26.106649
2013-07-05,40.02,40.02,40.02,40.02,000,26.054567
2013-07-03,39.43,39.43,39.43,39.43,000,25.670454
2013-07-02,39.419998,39.419998,39.419998,39.419998,000,25.663942
2013-07-01,39.52,39.52,39.52,39.52,000,25.729048
2013-06-28,39.07,39.07,39.07,39.07,000,25.43608
2013-06-27,39.18,39.18,39.18,39.18,000,25.507694
2013-06-26,38.75,38.75,38.75,38.75,000,25.227748
2013-06-25,38.389999,38.389999,38.389999,38.389999,000,24.993373
2013-06-24,37.91,37.91,37.91,37.91,000,24.680875
2013-06-21,38.34,38.34,38.34,38.34,000,24.960822
2013-06-20,38.400002,38.400002,38.400002,38.400002,000,24.999885
2013-06-19,39.470001,39.470001,39.470001,39.470001,000,25.696496
2013-06-18,39.959999,39.959999,39.959999,39.959999,000,26.015504
2013-06-17,39.560001,39.560001,39.560001,39.560001,000,25.75509
2013-06-14,39.27,39.27,39.27,39.27,000,25.566288
2013-06-13,39.400002,39.400002,39.400002,39.400002,000,25.650924
2013-06-12,38.799999,38.799999,38.799999,38.799999,000,25.260299
2013-06-11,39.139999,39.139999,39.139999,39.139999,000,25.481652
2013-06-10,39.560001,39.560001,39.560001,39.560001,000,25.75509
2013-06-07,39.509998,39.509998,39.509998,39.509998,000,25.722536
2013-06-06,38.869999,38.869999,38.869999,38.869999,000,25.305872
2013-06-05,38.470001,38.470001,38.470001,38.470001,000,25.045458
2013-06-04,39.00,39.00,39.00,39.00,000,25.390507
2013-06-03,39.310001,39.310001,39.310001,39.310001,000,25.59233
2013-05-31,39.380001,39.380001,39.380001,39.380001,000,25.637903
2013-05-30,39.779999,39.779999,39.779999,39.779999,000,25.898317
2013-05-29,39.490002,39.490002,39.490002,39.490002,000,25.709517
2013-05-28,39.790001,39.790001,39.790001,39.790001,000,25.904828
2013-05-24,39.389999,39.389999,39.389999,39.389999,000,25.644412
2013-05-23,39.459999,39.459999,39.459999,39.459999,000,25.689984
2013-05-22,39.509998,39.509998,39.509998,39.509998,000,25.722536
2013-05-21,40.029999,40.029999,40.029999,40.029999,000,26.061076
2013-05-20,39.830002,39.830002,39.830002,39.830002,000,25.93087
2013-05-17,39.860001,39.860001,39.860001,39.860001,000,25.950401
2013-05-16,39.34,39.34,39.34,39.34,000,25.61186
2013-05-15,39.630001,39.630001,39.630001,39.630001,000,25.800662
2013-05-14,39.509998,39.509998,39.509998,39.509998,000,25.722536
2013-05-13,39.009998,39.009998,39.009998,39.009998,000,25.397017
2013-05-10,39.080002,39.080002,39.080002,39.080002,000,25.442592
2013-05-09,38.68,38.68,38.68,38.68,000,25.182175
2013-05-08,38.740002,38.740002,38.740002,38.740002,000,25.221238
2013-05-07,38.490002,38.490002,38.490002,38.490002,000,25.058479
2013-05-06,38.290001,38.290001,38.290001,38.290001,000,24.92827
2013-05-03,38.119999,38.119999,38.119999,38.119999,000,24.817593
2013-05-02,37.709999,37.709999,37.709999,37.709999,000,24.550667
2013-05-01,37.43,37.43,37.43,37.43,000,24.368377
2013-04-30,38.009998,38.009998,38.009998,38.009998,000,24.745978
2013-04-29,37.880001,37.880001,37.880001,37.880001,000,24.661345
